state_0,state_1
-0.6470755338668823,0.00275184097699821
-0.643374502658844,0.0037010579835623503
-0.6397167444229126,0.0036577866412699223
-0.6338003277778625,0.005916396155953407
-0.6285374164581299,0.005262933671474457
-0.6223201751708984,0.006217233370989561
-0.6153391003608704,0.006981072947382927
-0.6087985038757324,0.006540580652654171
-0.6024370789527893,0.006361423525959253
-0.5962004661560059,0.00623661745339632
-0.5891715288162231,0.007028934545814991
-0.5812286138534546,0.007942943833768368
-0.5738856792449951,0.007342943921685219
-0.567496120929718,0.006389571353793144
-0.5614208579063416,0.0060752443969249725
-0.5539378523826599,0.0074830190278589725
-0.5467042326927185,0.007233616430312395
-0.5380316972732544,0.00867256335914135
-0.5304440855979919,0.007587620988488197
-0.5229372978210449,0.007506783585995436
-0.5164870023727417,0.006450288463383913
-0.5092775225639343,0.007209490053355694
-0.50067538022995,0.008602113462984562
-0.4925961494445801,0.008079237304627895
-0.4847322404384613,0.00786390621215105
-0.47718173265457153,0.007550516165792942
-0.4688989818096161,0.00828274991363287
-0.46091997623443604,0.00797901302576065
-0.4540158808231354,0.006904099136590958
-0.4475471079349518,0.006468778941780329
-0.442726731300354,0.0048203859478235245
-0.43962693214416504,0.003099791705608368
-0.43727943301200867,0.0023474968038499355
-0.4347146451473236,0.0025647785514593124
-0.4331987500190735,0.0015159080503508449
-0.43347394466400146,-0.0002751994179561734
-0.4353179931640625,-0.0018440565327182412
-0.4389263093471527,-0.0036083245649933815
-0.44335946440696716,-0.004433154594153166
-0.44835200905799866,-0.004992549307644367
-0.45432403683662415,-0.005972027312964201
-0.4607362151145935,-0.006412189453840256
-0.4669165015220642,-0.006180293392390013
-0.4731307625770569,-0.0062142712995409966
-0.47991669178009033,-0.006785921286791563
-0.48769399523735046,-0.007777297403663397
-0.4968748390674591,-0.009180835448205471
-0.5069808959960938,-0.010106062516570091
-0.5171155333518982,-0.010134631767868996
-0.5282233953475952,-0.011107869446277618
-0.5396362543106079,-0.01141283754259348
-0.5511852502822876,-0.011548980139195919
-0.5637977719306946,-0.012612509541213512
-0.5761116147041321,-0.012313866056501865
-0.5885184407234192,-0.012406814843416214
-0.5999541282653809,-0.0114356754347682
-0.6104833483695984,-0.010529200546443462
-0.6195580959320068,-0.009074747562408447
-0.6278008818626404,-0.00824280921369791
-0.6342548727989197,-0.006454007234424353
-0.6404441595077515,-0.006189294625073671
-0.6455267667770386,-0.0050826044753193855
-0.6490095257759094,-0.003482755972072482
-0.6510729193687439,-0.002063406864181161
-0.652499258518219,-0.0014263247139751911
-0.6533648371696472,-0.0008656035643070936
-0.6521615982055664,0.0012032099766656756
-0.6511397957801819,0.001021814183332026
-0.6505534052848816,0.0005863879923708737
-0.6481335759162903,0.002419815631583333
-0.6438449025154114,0.004288685508072376
-0.6383161544799805,0.005528746638447046
-0.6320059299468994,0.006310231983661652
-0.6257674098014832,0.006238502450287342
-0.6193162798881531,0.006451135966926813
-0.6127678155899048,0.006548442877829075
-0.6057796478271484,0.006988164037466049
-0.5994235873222351,0.006356048863381147
-0.5910037159919739,0.008419843390583992
-0.5835673809051514,0.007436341140419245
-0.5766937136650085,0.006873656529933214
-0.5708912014961243,0.00580251682549715
-0.564536988735199,0.006354224868118763
-0.5563765168190002,0.008160490542650223
-0.5468717813491821,0.009504714049398899
-0.537299633026123,0.009572124108672142
-0.5280132293701172,0.009286424145102501
-0.5180771946907043,0.009936009533703327
-0.5078740119934082,0.010203166864812374
-0.4977700114250183,0.010104002431035042
-0.48777610063552856,0.009993898682296276
-0.47766828536987305,0.010107805021107197
-0.467774897813797,0.009893400594592094
-0.45940807461738586,0.008366811089217663
-0.45138946175575256,0.008018603548407555
-0.4436526596546173,0.007736805826425552
-0.4358556270599365,0.007797034457325935
-0.42942535877227783,0.0064302776008844376
-0.4251920282840729,0.0042333356104791164
-0.4219622313976288,0.0032298117876052856
-0.4197459816932678,0.002216244814917445
-0.41840532422065735,0.0013406464131549
-0.4182077944278717,0.0001975393679458648
-0.41990917921066284,-0.001701375120319426
-0.4231936037540436,-0.0032844124361872673
-0.4280693233013153,-0.004875717684626579
-0.4341471195220947,-0.0060777924954891205
-0.4413211941719055,-0.0071740783751010895
-0.4489780366420746,-0.007656831759959459
-0.45671477913856506,-0.007736739236861467
-0.46540597081184387,-0.008691181428730488
-0.47387659549713135,-0.008470620028674603
-0.48167315125465393,-0.007796555757522583
-0.4897821545600891,-0.008109007030725479
-0.4980553984642029,-0.008273238316178322
-0.5062144994735718,-0.008159101940691471
-0.5160039067268372,-0.009789424948394299
-0.5260581970214844,-0.010054267011582851
-0.5364970564842224,-0.010438886471092701
-0.5483392477035522,-0.011842173524200916
-0.5600553750991821,-0.011716118082404137
-0.571719229221344,-0.011663864366710186
-0.5845234394073486,-0.012804212979972363
-0.5976731777191162,-0.013149731792509556
-0.6092633008956909,-0.011590125039219856
-0.6203796863555908,-0.011116373352706432
-0.6293620467185974,-0.008982333354651928
-0.6375636458396912,-0.008201598189771175
-0.6434345245361328,-0.005870874505490065
-0.6477962136268616,-0.004361692816019058
-0.6511056423187256,-0.0033094165846705437
-0.6519818902015686,-0.0008762663928791881
-0.6516055464744568,0.0003763255663216114
-0.6504054665565491,0.001200060942210257
-0.647768497467041,0.0026369926054030657
-0.6453636884689331,0.0024048369377851486
-0.6409816741943359,0.004382029641419649
-0.6345248222351074,0.006456862669438124
-0.6273756623268127,0.00714915432035923
-0.6201430559158325,0.00723261246457696
-0.6114838123321533,0.008659232407808304
-0.6031866073608398,0.008297181688249111
-0.5935443043708801,0.00964229367673397
-0.5836166739463806,0.009927659295499325
-0.5733321309089661,0.01028452254831791
-0.5618827939033508,0.011449324898421764
-0.5495397448539734,0.012343024834990501
-0.5377354025840759,0.011804359965026379
-0.5250272154808044,0.012708207592368126
-0.5128863453865051,0.012140883132815361
-0.4999234676361084,0.01296286378055811
-0.48685720562934875,0.013066275045275688
-0.4755536615848541,0.011303558014333248
-0.46398523449897766,0.011568428948521614
-0.4521617293357849,0.011823505163192749
-0.44209954142570496,0.010062185116112232
-0.434142529964447,0.00795701239258051
-0.42685574293136597,0.007286779582500458
-0.4202193319797516,0.006636418402194977
-0.4137991964817047,0.006420121528208256
-0.40763306617736816,0.006166128441691399
-0.4012371599674225,0.0063959150575101376
-0.39560189843177795,0.005635248031467199
-0.391732782125473,0.0038691156078130007
-0.38840168714523315,0.0033310819417238235
-0.3858681917190552,0.0025334826204925776
-0.3855453431606293,0.00032283368636853993
-0.3852820098400116,0.00026333105051890016
-0.38642752170562744,-0.0011455020867288113
-0.38750436902046204,-0.001076837768778205
-0.3902982473373413,-0.0027938825078308582
-0.39356881380081177,-0.003270568326115608
-0.3987753093242645,-0.005206497386097908
-0.40390533208847046,-0.005130015313625336
-0.40899658203125,-0.0050912536680698395
-0.4139947295188904,-0.004998145159333944
-0.4210742115974426,-0.007079468574374914
-0.42892754077911377,-0.007853327319025993
-0.43711626529693604,-0.008188734762370586
-0.44594696164131165,-0.008830681443214417
-0.45541244745254517,-0.009465479291975498
-0.46610748767852783,-0.010695050470530987
-0.4774509370326996,-0.011343457736074924
-0.4881061017513275,-0.010655153542757034
-0.4994591176509857,-0.011353022418916225
-0.5098252892494202,-0.010366198606789112
-0.5195702910423279,-0.009744972921907902
-0.530186116695404,-0.010615830309689045
-0.5395547151565552,-0.00936857983469963
-0.5492859482765198,-0.009731226600706577
-0.5595700740814209,-0.010284108109772205
-0.5696274638175964,-0.01005739625543356
-0.579129159450531,-0.00950169563293457
-0.588884711265564,-0.009755559265613556
-0.598247230052948,-0.009362509474158287
-0.6082215309143066,-0.009974297136068344
-0.6190425157546997,-0.010820988565683365
-0.6294736862182617,-0.010431180708110332
-0.6389572620391846,-0.009483563713729382
-0.6470460295677185,-0.008088784292340279
-0.653355062007904,-0.0063090454787015915
-0.6601567268371582,-0.0068016815930604935
-0.666063129901886,-0.005906405858695507
-0.6718994975090027,-0.005836394149810076
-0.6764200329780579,-0.004520530346781015
-0.6801000833511353,-0.003680068999528885
-0.683350682258606,-0.003250589594244957
-0.684566855430603,-0.001216173404827714
-0.6840561628341675,0.0005106950411573052
-0.6834893226623535,0.000566862290725112
-0.6809180378913879,0.0025712773203849792
-0.6781018376350403,0.002816201886162162
-0.6752675771713257,0.00283425603993237
-0.6706397533416748,0.004627808928489685
-0.6664445400238037,0.004195197019726038
-0.6607237458229065,0.005720812361687422
-0.6555032730102539,0.005220487248152494
-0.6486496329307556,0.0068536498583853245
-0.6415136456489563,0.007135981228202581
-0.6342153549194336,0.0072983079589903355
-0.625798225402832,0.008417133241891861
-0.6168880462646484,0.008910181932151318
-0.607403576374054,0.0094844875857234
-0.5974804162979126,0.00992314238101244
-0.5869286060333252,0.010551788844168186
-0.5749029517173767,0.012025649659335613
-0.5616565346717834,0.013246423564851284
-0.5484715104103088,0.01318503636866808
-0.5362299084663391,0.012241585180163383
-0.5242134928703308,0.012016394175589085
-0.5123728513717651,0.011840622872114182
-0.49945569038391113,0.012917160987854004
-0.48637133836746216,0.0130843510851264
-0.474084734916687,0.012286596931517124
-0.46301862597465515,0.011066102422773838
-0.45243972539901733,0.010578898712992668
-0.44175440073013306,0.010685334913432598
-0.4318205714225769,0.009933819063007832
-0.42204591631889343,0.009774665348231792
-0.41292446851730347,0.009121457114815712
-0.4052417576313019,0.00768270343542099
-0.3990906774997711,0.006151073146611452
-0.3948441743850708,0.004246492870151997
-0.39083459973335266,0.0040095653384923935
-0.38826775550842285,0.0025668323505669832
-0.3863667845726013,0.0019009647658094764
-0.38586321473121643,0.0005035755457356572
-0.38717907667160034,-0.0013158583315089345
-0.3893399238586426,-0.0021608364768326283
-0.39280635118484497,-0.003466428257524967
-0.3966606855392456,-0.003854339011013508
-0.40158453583717346,-0.0049238563515245914
-0.4059031903743744,-0.004318664316087961
-0.410295695066452,-0.004392500966787338
-0.41635602712631226,-0.006060333922505379
-0.422754168510437,-0.006398145109415054
-0.4302634000778198,-0.007509227376431227
-0.4389722943305969,-0.008708884939551353
-0.4477991461753845,-0.008826863020658493
-0.4566483795642853,-0.008849218487739563
-0.4651874601840973,-0.008539090864360332
-0.47473496198654175,-0.009547500871121883
-0.4850575029850006,-0.01032254844903946
-0.49694347381591797,-0.01188597921282053
-0.5105291604995728,-0.013585681095719337
-0.5233588218688965,-0.012829646468162537
-0.5367425084114075,-0.013383710756897926
-0.5508468747138977,-0.014104360714554787
-0.564876914024353,-0.014030041173100471
-0.5785322785377502,-0.013655344024300575
-0.5921967029571533,-0.01366441696882248
-0.6047847867012024,-0.012588112615048885
-0.6170299649238586,-0.01224519219249487
-0.6299341917037964,-0.012904229573905468
-0.6428834199905396,-0.012949211522936821
-0.6550280451774597,-0.01214464008808136
-0.6653472185134888,-0.010319172404706478
-0.6746606826782227,-0.00931346695870161
-0.6839137077331543,-0.00925303716212511
-0.6930956244468689,-0.009181899018585682
-0.7010729908943176,-0.007977375760674477
-0.7066550254821777,-0.005582056473940611
-0.7110298275947571,-0.0043748221360147
-0.7138651013374329,-0.0028352781664580107
-0.7158302664756775,-0.001965154195204377
-0.7168179154396057,-0.0009876734111458063
-0.7164081931114197,0.0004097346100024879
