state_0,state_1
-0.5230053663253784,0.029858898371458054
-0.49313586950302124,0.029869485646486282
-0.4642305076122284,0.028905369341373444
-0.43657875061035156,0.02765175700187683
-0.4099633991718292,0.026615343987941742
-0.3839738667011261,0.02598952315747738
-0.35919463634490967,0.02477923594415188
-0.3359251618385315,0.02326948754489422
-0.31435680389404297,0.02156835049390793
-0.2947724163532257,0.01958439126610756
-0.27719682455062866,0.017575599253177643
-0.2606903314590454,0.016506502404808998
-0.2462015002965927,0.0144888237118721
-0.23361428081989288,0.012587213888764381
-0.22358448803424835,0.010029799304902554
-0.2155059427022934,0.00807854626327753
-0.2087288498878479,0.006777097471058369
-0.20415109395980835,0.004577756859362125
-0.2013465166091919,0.0028045703656971455
-0.20051340758800507,0.0008331020944751799
-0.20221620798110962,-0.0017028073780238628
-0.20566527545452118,-0.003449065610766411
-0.21009930968284607,-0.004434036556631327
-0.21611198782920837,-0.0060126823373138905
-0.22488941252231598,-0.008777420036494732
-0.23502132296562195,-0.010131913237273693
-0.24745282530784607,-0.012431498616933823
-0.261324018239975,-0.013871199451386929
-0.27661868929862976,-0.015294668264687061
-0.29408055543899536,-0.0174618661403656
-0.3130502700805664,-0.018969718366861343
-0.3338298797607422,-0.020779620856046677
-0.3568100333213806,-0.02298016846179962
-0.37981390953063965,-0.02300386317074299
-0.4042150378227234,-0.024401137605309486
-0.42924749851226807,-0.02503245510160923
-0.45574620366096497,-0.0264987014234066
-0.4828205704689026,-0.027074376121163368
-0.5105050802230835,-0.027684522792696953
-0.5396708250045776,-0.02916577458381653
-0.5679311156272888,-0.028260281309485435
-0.5957300662994385,-0.02779894508421421
-0.6231082677841187,-0.02737821452319622
-0.6506102085113525,-0.027501927688717842
-0.6773841977119446,-0.026773983612656593
-0.702596127986908,-0.025211939588189125
-0.7265992760658264,-0.024003135040402412
-0.749271810054779,-0.022672530263662338
-0.7708384990692139,-0.021566707640886307
-0.7915893197059631,-0.020750826224684715
-0.8110430836677551,-0.019453736022114754
-0.8279048800468445,-0.016861772164702415
-0.8425602316856384,-0.014655345119535923
-0.8553181886672974,-0.01275797188282013
-0.8658886551856995,-0.010570494458079338
-0.874013364315033,-0.00812468584626913
-0.8800358772277832,-0.006022506393492222
-0.8851810693740845,-0.005145204719156027
-0.8882985711097717,-0.0031175129115581512
-0.889665424823761,-0.0013668385799974203
-0.8888866901397705,0.0007787122740410268
-0.8862444162368774,0.0026422820519655943
-0.8805014491081238,0.005742995999753475
-0.872380256652832,0.008121195249259472
-0.8619639873504639,0.010416264645755291
-0.849432647228241,0.012531355023384094
-0.8350642919540405,0.014368344098329544
-0.8189073204994202,0.01615694724023342
-0.801555871963501,0.0173514261841774
-0.7814473509788513,0.02010849490761757
-0.758907675743103,0.022539682686328888
-0.7354735732078552,0.023434117436408997
-0.7102378606796265,0.025235693901777267
-0.683533787727356,0.026704061776399612
-0.6553168296813965,0.028216948732733727
-0.6259913444519043,0.029325485229492188
-0.5949020385742188,0.03108927793800831
-0.5623970627784729,0.03250499814748764
-0.5296305418014526,0.032766543328762054
-0.4971599876880646,0.032470542937517166
-0.46524250507354736,0.03191749379038811
-0.43358728289604187,0.03165523335337639
-0.4027174711227417,0.030869798734784126
-0.3730315864086151,0.029685884714126587
-0.3450351655483246,0.027996430173516273
-0.3181983530521393,0.026836812496185303
-0.29265305399894714,0.025545310229063034
-0.2689627707004547,0.023690294474363327
-0.24737635254859924,0.02158641442656517
-0.22821366786956787,0.01916268654167652
-0.21138140559196472,0.016832254827022552
-0.1962086409330368,0.015172770246863365
-0.1831897646188736,0.013018879108130932
-0.17150387167930603,0.011685890145599842
-0.161681666970253,0.009822209365665913
-0.15463288128376007,0.007048786152154207
-0.1498560607433319,0.0047768279910087585
-0.14741967618465424,0.0024363866541534662
-0.14637738466262817,0.0010422877967357635
-0.1473654806613922,-0.0009880946017801762
-0.15086084604263306,-0.0034953621216118336
-0.15593522787094116,-0.005074379034340382
-0.16324454545974731,-0.0073093208484351635
-0.17223073542118073,-0.008986193686723709
-0.18315227329730988,-0.0109215397387743
-0.19592604041099548,-0.012773764319717884
-0.2106112241744995,-0.014685180969536304
-0.22786535322666168,-0.01725413091480732
-0.24713918566703796,-0.01927383802831173
-0.26827719807624817,-0.021138004958629608
-0.29097020626068115,-0.02269299514591694
-0.31611230969429016,-0.025142090395092964
-0.34206706285476685,-0.02595474384725094
-0.36888960003852844,-0.026822522282600403
-0.39662492275238037,-0.027735328301787376
-0.4260953366756439,-0.02947041392326355
-0.4561905860900879,-0.030095241963863373
-0.4866151213645935,-0.03042454831302166
-0.5167461037635803,-0.03013099730014801
-0.547310471534729,-0.030564365908503532
-0.5773515105247498,-0.03004104271531105
-0.6070336103439331,-0.0296820979565382
-0.6364014148712158,-0.029367782175540924
-0.6646491885185242,-0.028247792273759842
-0.69282066822052,-0.028171466663479805
-0.7203258275985718,-0.0275051761418581
-0.7462761998176575,-0.0259503573179245
-0.7698680758476257,-0.023591889068484306
-0.7916991710662842,-0.02183106727898121
-0.8121259808540344,-0.02042681723833084
-0.8309301733970642,-0.018804185092449188
-0.848503589630127,-0.017573444172739983
-0.8646578788757324,-0.016154304146766663
-0.878411054611206,-0.01375315710902214
-0.8904053568840027,-0.011994296684861183
-0.9002068042755127,-0.009801467880606651
-0.9074657559394836,-0.007258922327309847
-0.9119638204574585,-0.0044980524107813835
-0.9141789674758911,-0.0022151467856019735
-0.9148555994033813,-0.0006766478181816638
-0.9142546057701111,0.0006010070792399347
-0.9106762409210205,0.0035783906932920218
-0.9048011302947998,0.005875117145478725
-0.8966445326805115,0.008156617172062397
-0.8855379223823547,0.011106609366834164
-0.8718373775482178,0.013700532726943493
-0.8562604784965515,0.015576925128698349
-0.8393189311027527,0.016941549256443977
-0.8200123906135559,0.019306564703583717
-0.7996428608894348,0.020369552075862885
-0.7771984338760376,0.022444410249590874
-0.7528600096702576,0.024338439106941223
-0.7268813252449036,0.02597866952419281
-0.6991735696792603,0.02770777978003025
-0.6701450347900391,0.029028527438640594
-0.640060305595398,0.03008471056818962
-0.6085904836654663,0.031469833105802536
-0.5758967995643616,0.03269370272755623
-0.5432915091514587,0.03260526433587074
-0.5103170871734619,0.03297440707683563
-0.4760909676551819,0.034226130694150925
-0.4422107934951782,0.033880166709423065
-0.40971651673316956,0.032494284212589264
-0.37801575660705566,0.03170076757669449
-0.3464012145996094,0.03161453455686569
-0.31558552384376526,0.03081567771732807
-0.2858431339263916,0.029742395505309105
-0.2580324113368988,0.027810722589492798
-0.23203742504119873,0.02599499374628067
-0.20808275043964386,0.02395467273890972
-0.18631310760974884,0.021769646555185318
-0.1664821207523346,0.019830990582704544
-0.14887559413909912,0.017606528475880623
-0.13354827463626862,0.01532732229679823
-0.11960069090127945,0.013947584666311741
-0.108013816177845,0.011586871929466724
-0.09830370545387268,0.009710108861327171
-0.09097866714000702,0.007325034588575363
-0.08595724403858185,0.0050214193761348724
-0.08262588083744049,0.003331363433972001
-0.0818113163113594,0.000814561324659735
-0.08218668401241302,-0.0003753648488782346
-0.08467339724302292,-0.0024867134634405375
-0.08939196169376373,-0.00471856165677309
-0.09652712941169739,-0.0071351672522723675
-0.10589627176523209,-0.009369145147502422
-0.11773119866847992,-0.011834929697215557
-0.13208149373531342,-0.014350300654768944
-0.14847861230373383,-0.016397112980484962
-0.16683106124401093,-0.0183524452149868
-0.1874849498271942,-0.020653896033763885
-0.2103845328092575,-0.022899586707353592
-0.23527806997299194,-0.024893544614315033
-0.261602520942688,-0.026324456557631493
-0.2897323966026306,-0.028129875659942627
-0.31948399543762207,-0.029751598834991455
-0.35117307305336,-0.03168909251689911
-0.3831559717655182,-0.0319829061627388
-0.41519787907600403,-0.032041922211647034
-0.44801902770996094,-0.03282114490866661
-0.48098358511924744,-0.032964542508125305
-0.5145163536071777,-0.033532775938510895
-0.5468453764915466,-0.03232904523611069
-0.5788851380348206,-0.03203976899385452
-0.6108340620994568,-0.031948935240507126
-0.6418744325637817,-0.03104034811258316
-0.672461211681366,-0.03058680333197117
-0.7014495134353638,-0.028988290578126907
-0.7282326221466064,-0.026783136650919914
-0.7542533874511719,-0.026020776480436325
-0.7786848545074463,-0.024431442841887474
-0.801697313785553,-0.02301245555281639
-0.8228330016136169,-0.02113567851483822
-0.8420726656913757,-0.01923966035246849
-0.8596746921539307,-0.017602041363716125
-0.8759435415267944,-0.016268858686089516
-0.888770341873169,-0.012826803140342236
-0.8989062309265137,-0.010135876014828682
-0.9071804285049438,-0.008274178951978683
-0.9135995507240295,-0.006419148296117783
-0.9181948304176331,-0.004595255013555288
-0.9213266372680664,-0.003131793113425374
-0.9219395518302917,-0.0006129228277131915
-0.9205456376075745,0.0013939423952251673
-0.9168776273727417,0.003668017452582717
-0.9112136960029602,0.005663908086717129
-0.9027132391929626,0.008500457741320133
-0.8913947939872742,0.01131846010684967
-0.8776434063911438,0.013751368969678879
-0.8614084124565125,0.016234997659921646
-0.8433165550231934,0.0180918350815773
-0.8233683705329895,0.019948206841945648
-0.8006850481033325,0.02268332615494728
-0.7758979797363281,0.024787094444036484
-0.7485891580581665,0.02730884589254856
-0.7204150557518005,0.028174126520752907
-0.6908404231071472,0.029574641957879066
-0.6606976389884949,0.030142782256007195
-0.6286758184432983,0.03202179819345474
-0.5949272513389587,0.0337485671043396
-0.5601083636283875,0.034818872809410095
-0.5251302123069763,0.03497814014554024
-0.4897608458995819,0.035369377583265305
-0.4556281566619873,0.03413268178701401
-0.4220224618911743,0.03360569477081299
-0.3880942463874817,0.03392821177840233
-0.35450479388237,0.0335894413292408
-0.3217577338218689,0.0327470563352108
-0.290066659450531,0.0316910594701767
-0.25881344079971313,0.031253211200237274
-0.2284521907567978,0.030361246317625046
-0.19978903234004974,0.028663160279393196
-0.1729312241077423,0.026857806369662285
-0.14831499755382538,0.024616219103336334
-0.12565839290618896,0.022656602784991264
-0.10575061291456223,0.01990777626633644
-0.08791106939315796,0.017839541658759117
-0.07178361713886261,0.0161274503916502
-0.056598421186208725,0.01518519688397646
-0.043831996619701385,0.012766425497829914
-0.033724743872880936,0.01010725274682045
-0.025907166302204132,0.007817577570676804
-0.019902145490050316,0.0060050212778151035
-0.015467274002730846,0.0044348714873194695
-0.013029021210968494,0.0024382523261010647
-0.012281038798391819,0.0007479824125766754
-0.013851811178028584,-0.001570772030390799
-0.016721775755286217,-0.0028699638787657022
-0.021453719586133957,-0.0047319442965090275
-0.02805788442492485,-0.006604165770113468
-0.03589180111885071,-0.007833914831280708
-0.0457635223865509,-0.009871723130345345
-0.058280255645513535,-0.012516732327640057
-0.07275675982236862,-0.014476506039500237
-0.09023374319076538,-0.01747698150575161
-0.10937130451202393,-0.019137563183903694
-0.13069643080234528,-0.021325120702385902
-0.15448161959648132,-0.023785186931490898
-0.18003049492835999,-0.025548871606588364
-0.20786108076572418,-0.027830589562654495
-0.237568199634552,-0.02970712073147297
-0.2685975432395935,-0.031029338017106056
-0.3016335964202881,-0.03303604573011398
-0.3363690972328186,-0.03473548963665962
