state_0,state_1
-0.6901405453681946,-0.008923554793000221
-0.6982672810554504,-0.00812674593180418
-0.705708384513855,-0.007441097404807806
-0.7117306590080261,-0.006022280547767878
-0.7167463302612305,-0.005015683826059103
-0.7211310863494873,-0.004384772852063179
-0.7246891260147095,-0.003558047581464052
-0.7264425158500671,-0.001753416727297008
-0.726524293422699,-8.178722782758996e-05
-0.7253258228302002,0.0011984908487647772
-0.7222541570663452,0.003071664832532406
-0.7186047434806824,0.003649385878816247
-0.7129502892494202,0.005654449574649334
-0.7052967548370361,0.00765353674069047
-0.6961682438850403,0.009128523990511894
-0.6864352822303772,0.00973297655582428
-0.675822377204895,0.01061290968209505
-0.6642933487892151,0.011529024690389633
-0.6520065665245056,0.01228675339370966
-0.6394023299217224,0.012604246847331524
-0.6252654790878296,0.014136828482151031
-0.6093388199806213,0.0159266646951437
-0.5930217504501343,0.01631704345345497
-0.5763405561447144,0.016681207343935966
-0.5595540404319763,0.016786543652415276
-0.5427327752113342,0.01682126149535179
-0.5258669257164001,0.016865849494934082
-0.5099391937255859,0.015927743166685104
-0.4942704439163208,0.015668757259845734
-0.4794083535671234,0.014862087555229664
-0.46492525935173035,0.014483094215393066
-0.4504646360874176,0.014460636302828789
-0.4377164840698242,0.012748152948915958
-0.4250594675540924,0.012657028622925282
-0.4137980341911316,0.01126142218708992
-0.403070330619812,0.010727711021900177
-0.39345961809158325,0.009610717184841633
-0.3843934237957001,0.009066181257367134
-0.37484121322631836,0.009552224539220333
-0.36623990535736084,0.008601306937634945
-0.35945144295692444,0.0067884717136621475
-0.35283616185188293,0.006615288555622101
-0.3467598557472229,0.006076320540159941
-0.34114643931388855,0.005613408982753754
-0.33726030588150024,0.0038861287757754326
-0.3359473645687103,0.0013129464350640774
-0.33662500977516174,-0.000677642528899014
-0.3385491669178009,-0.0019241529516875744
-0.34198111295700073,-0.0034319586120545864
-0.34533050656318665,-0.0033493894152343273
-0.3495296537876129,-0.004199149087071419
-0.35572147369384766,-0.006191816180944443
-0.36250364780426025,-0.006782172247767448
-0.3713025152683258,-0.008798856288194656
-0.3816084861755371,-0.010305962525308132
-0.3931303918361664,-0.011521892622113228
-0.4050062894821167,-0.011875888332724571
-0.4175286591053009,-0.01252236682921648
-0.430256187915802,-0.012727538123726845
-0.4430401921272278,-0.012784014455974102
-0.4559369683265686,-0.012896768748760223
-0.4690229892730713,-0.013086030259728432
-0.4819779694080353,-0.012954977340996265
-0.49462902545928955,-0.012651060707867146
-0.5083866119384766,-0.013757591135799885
-0.5223400592803955,-0.013953477144241333
-0.5359563827514648,-0.013616335578262806
-0.5496895909309387,-0.01373323518782854
-0.5632888078689575,-0.01359922718256712
-0.5769452452659607,-0.013656449504196644
-0.5907540917396545,-0.013808822259306908
-0.6042858362197876,-0.013531728647649288
-0.6166393756866455,-0.012353545986115932
-0.6285747289657593,-0.0119353411719203
-0.6387471556663513,-0.010172407142817974
-0.6475337147712708,-0.008786536753177643
-0.6554646492004395,-0.00793092418462038
-0.6630570292472839,-0.007592353504151106
-0.6699286699295044,-0.006871622521430254
-0.6772377490997314,-0.007309059612452984
-0.683327317237854,-0.0060895755887031555
-0.6888651251792908,-0.005537794437259436
-0.6927062273025513,-0.003841095371171832
-0.6965152025222778,-0.0038089531008154154
-0.69938725233078,-0.0028720377013087273
-0.7014365196228027,-0.002049280097708106
-0.702267050743103,-0.0008305298979394138
-0.700320839881897,0.0019462330965325236
-0.6973587274551392,0.0029621138237416744
-0.6929180026054382,0.004440727178007364
-0.6861003041267395,0.006817672401666641
-0.6771365404129028,0.00896376557648182
-0.6675670146942139,0.00956952478736639
-0.6569157242774963,0.010651305317878723
-0.6452427506446838,0.011672980152070522
-0.6336166262626648,0.011626152321696281
-0.6206539273262024,0.012962691485881805
-0.6071387529373169,0.013515145517885685
-0.5929442048072815,0.01419457420706749
-0.5779356360435486,0.015008587390184402
-0.5621421933174133,0.015793439000844955
-0.5457037091255188,0.01643846184015274
-0.5290132761001587,0.016690455377101898
-0.5127074718475342,0.016305821016430855
-0.4961395263671875,0.01656794734299183
-0.4810020327568054,0.015137496404349804
-0.46646231412887573,0.014539709314703941
-0.4532202482223511,0.013242067769169807
-0.4401266872882843,0.013093557208776474
-0.4282906949520111,0.011835994198918343
-0.41860872507095337,0.009681979194283485
-0.40901440382003784,0.009594333358108997
-0.3999709188938141,0.0090434979647398
-0.3918662965297699,0.008104618638753891
-0.3844490945339203,0.00741718802601099
-0.37731027603149414,0.0071388231590390205
-0.3712219297885895,0.0060883560217916965
-0.36620473861694336,0.005017201881855726
-0.3613698482513428,0.004834895953536034
-0.35768911242485046,0.0036807251162827015
-0.35580140352249146,0.0018877227557823062
-0.3551799952983856,0.0006214221939444542
-0.35527071356773376,-9.0724257461261e-05
-0.3566823899745941,-0.0014116722159087658
-0.35984155535697937,-0.003159173997119069
-0.36454930901527405,-0.004707751329988241
-0.37116312980651855,-0.006613814737647772
-0.37846702337265015,-0.007303886581212282
-0.38775044679641724,-0.009283437393605709
-0.3986687958240509,-0.010918340645730495
-0.4095443785190582,-0.010875573381781578
-0.4202798008918762,-0.010735420510172844
-0.43194034695625305,-0.011660550720989704
-0.4442099928855896,-0.01226965431123972
-0.4570268988609314,-0.012816905975341797
-0.4700557589530945,-0.01302885077893734
-0.4822613000869751,-0.012205534614622593
-0.4947744607925415,-0.0125131756067276
-0.5077493190765381,-0.01297487411648035
-0.5210469365119934,-0.013297616504132748
-0.5347039103507996,-0.013656978495419025
-0.5477489233016968,-0.013044985011219978
-0.5611530542373657,-0.013404158875346184
-0.5743567943572998,-0.013203732669353485
-0.5863438248634338,-0.011987017467617989
-0.5971312522888184,-0.010787425562739372
-0.6078563332557678,-0.010725105181336403
-0.6180425882339478,-0.010186241939663887
-0.6280331015586853,-0.009990512393414974
-0.6376835703849792,-0.009650463238358498
-0.6463138461112976,-0.008630265481770039
-0.6544391512870789,-0.008125318214297295
-0.660862386226654,-0.0064232428558170795
-0.6658751368522644,-0.005012764595448971
-0.6693549752235413,-0.003479835344478488
-0.6730940937995911,-0.00373914185911417
-0.6766151785850525,-0.0035210726782679558
-0.678423285484314,-0.001808120054192841
-0.68040531873703,-0.0019820237066596746
-0.6807539463043213,-0.00034864211920648813
-0.6797752976417542,0.0009786428418010473
-0.6778236627578735,0.0019516199827194214
-0.6732561588287354,0.004567477852106094
-0.6685552597045898,0.004700897261500359
-0.6635020971298218,0.005053135100752115
-0.6575786471366882,0.005923471879214048
-0.6505017280578613,0.0070769451558589935
-0.6439958214759827,0.006505891680717468
-0.6368775963783264,0.007118233945220709
-0.6291606426239014,0.007716977968811989
-0.6210523843765259,0.008108246140182018
-0.612200140953064,0.008852235972881317
-0.6034306287765503,0.00876954011619091
-0.5931991934776306,0.010231412015855312
-0.5826278328895569,0.01057138480246067
-0.5720697641372681,0.010558093897998333
-0.5617837905883789,0.010285959579050541
-0.5509865880012512,0.010797194205224514
-0.540752649307251,0.010233951732516289
-0.5305770635604858,0.010175562463700771
-0.5211905241012573,0.009386529214680195
-0.5125178694725037,0.008672656491398811
-0.5043057203292847,0.008212149143218994
-0.49540582299232483,0.008899891749024391
-0.48593151569366455,0.009474320337176323
-0.4768352806568146,0.009096239693462849
-0.4692572057247162,0.007578063290566206
-0.46233460307121277,0.006922589149326086
-0.45662784576416016,0.00570674566552043
-0.45173555612564087,0.004892296157777309
-0.447875052690506,0.0038605118170380592
-0.4451993703842163,0.0026756764855235815
-0.4436470866203308,0.0015522758476436138
-0.44351622462272644,0.0001308549544773996
-0.44351208209991455,4.148708285356406e-06
-0.44361576437950134,-0.00010369405208621174
-0.44346052408218384,0.00015524426999036223
-0.4442557692527771,-0.0007952445885166526
-0.4458400309085846,-0.0015842601424083114
-0.4487206041812897,-0.002880578860640526
-0.4519786238670349,-0.0032580189872533083
-0.45555704832077026,-0.003578420262783766
-0.45994850993156433,-0.004391463007777929
-0.46531158685684204,-0.005363078322261572
-0.47010746598243713,-0.004795891232788563
-0.4755133390426636,-0.005405879113823175
-0.4812152087688446,-0.005701878108084202
-0.48716139793395996,-0.005946198012679815
-0.4938219487667084,-0.006660552695393562
-0.501331090927124,-0.00750914728268981
-0.5090201497077942,-0.00768905458971858
-0.5170371532440186,-0.008016997948288918
-0.525027871131897,-0.007990696467459202
-0.5330035090446472,-0.007975625805556774
-0.5415940284729004,-0.008590525016188622
-0.5505244135856628,-0.008930381387472153
-0.5592215657234192,-0.00869716051965952
-0.566650927066803,-0.00742937671020627
-0.5739638805389404,-0.007312939502298832
-0.580324649810791,-0.0063607883639633656
-0.5865792036056519,-0.006254569627344608
-0.5928108096122742,-0.0062315925024449825
-0.5971649289131165,-0.004354091826826334
-0.6002879738807678,-0.0031230647582560778
-0.6034004092216492,-0.0031124241650104523
-0.6059301495552063,-0.0025297461543232203
-0.6078567504882812,-0.0019265826558694243
-0.6093988418579102,-0.0015421179123222828
-0.6107618808746338,-0.0013630336616188288
-0.6103333234786987,0.00042855454375967383
-0.6089591383934021,0.0013742042938247323
-0.6078919172286987,0.0010672041680663824
-0.6057623624801636,0.0021295759361237288
-0.6039155125617981,0.001846821396611631
-0.6015859246253967,0.0023296037688851357
-0.5989498496055603,0.002636062679812312
-0.5962615609169006,0.0026883012615144253
-0.5932896733283997,0.0029718633741140366
-0.5899209976196289,0.0033686531241983175
-0.5868842005729675,0.0030368107836693525
-0.5832908749580383,0.0035933058243244886
-0.5794603228569031,0.0038305551279336214
-0.5759037137031555,0.0035565888974815607
-0.5729649066925049,0.0029388240072876215
-0.5698638558387756,0.003101025242358446
-0.5667811036109924,0.0030827526934444904
-0.5628207921981812,0.003960299305617809
-0.5579938888549805,0.004826921503990889
-0.5529553294181824,0.005038554314523935
-0.5482249855995178,0.004730362445116043
-0.54371577501297,0.004509211052209139
-0.5402280688285828,0.0034876943100243807
-0.5367246270179749,0.003503459971398115
-0.533428430557251,0.0032962250988930464
-0.5297783017158508,0.00365015328861773
-0.5262467265129089,0.0035315605346113443
-0.5228821635246277,0.003364559728652239
-0.5182550549507141,0.004627123940736055
-0.5140004754066467,0.004254584666341543
-0.5097357034683228,0.004264791030436754
-0.5049875974655151,0.00474810553714633
-0.49927863478660583,0.005708958487957716
-0.4937743544578552,0.005504268687218428
-0.4876745641231537,0.006099800579249859
-0.48203352093696594,0.005641056690365076
-0.4772062301635742,0.004827289842069149
-0.4718747138977051,0.005331527907401323
-0.4681819677352905,0.003692759433761239
-0.46461907029151917,0.0035628851037472486
-0.4611922800540924,0.0034267930313944817
-0.45843935012817383,0.0027529418002814054
-0.4554784893989563,0.0029608632903546095
-0.45191314816474915,0.0035653274971991777
-0.449442595243454,0.002470555016770959
-0.44705745577812195,0.002385130152106285
-0.4449822008609772,0.0020752600394189358
-0.4436567723751068,0.0013254190562292933
-0.44268760085105896,0.0009691645973362029
-0.442647784948349,3.980877954745665e-05
-0.44296979904174805,-0.00032202410511672497
-0.443355530500412,-0.0003857256087940186
-0.4442509114742279,-0.0008953945362009108
-0.4454052150249481,-0.0011543062282726169
-0.4468144476413727,-0.00140922621358186
-0.4484294056892395,-0.0016149500152096152
-0.4507758915424347,-0.002346481429412961
-0.4535936415195465,-0.0028177511412650347
-0.456400990486145,-0.0028073482681065798
-0.459410160779953,-0.0030091714579612017
-0.46270236372947693,-0.0032922152895480394
-0.46654757857322693,-0.0038452150765806437
-0.4709501564502716,-0.004402591846883297
-0.47701817750930786,-0.0060680098831653595
-0.48344454169273376,-0.0064263599924743176
-0.4905913174152374,-0.007146772928535938
-0.4969865679740906,-0.0063952552154660225
-0.5038107633590698,-0.006824206560850143
-0.5109973549842834,-0.007186579518020153
-0.5171980261802673,-0.006200684234499931
-0.5240735411643982,-0.00687552010640502
-0.531607449054718,-0.007533909287303686
-0.5391074419021606,-0.007500017527490854
