state_0,state_1
-0.5370256900787354,-0.009108925238251686
-0.5465794801712036,-0.009553800337016582
-0.5574610829353333,-0.010881581343710423
-0.5678119659423828,-0.010350878350436687
-0.5774372816085815,-0.009625316597521305
-0.5851605534553528,-0.007723281159996986
-0.5924281477928162,-0.007267603185027838
-0.59908527135849,-0.006657109130173922
-0.604465663433075,-0.005380413495004177
-0.6082799434661865,-0.0038142595440149307
-0.6115358471870422,-0.0032559256069362164
-0.6143617033958435,-0.0028258562088012695
-0.6161414980888367,-0.0017797710606828332
-0.6168006658554077,-0.0006591446581296623
-0.6179565787315369,-0.0011558927362784743
-0.6191632151603699,-0.0012066090712323785
-0.6192875504493713,-0.00012435292592272162
-0.6182063221931458,0.001081238267943263
-0.6169520616531372,0.0012542514596134424
-0.6154496073722839,0.0015024736057966948
-0.612484335899353,0.0029652586672455072
-0.6092479825019836,0.0032363533973693848
-0.6049596667289734,0.004288290161639452
-0.6002702713012695,0.004689379595220089
-0.5958853960037231,0.004384904634207487
-0.5906873941421509,0.005198004189878702
-0.585132896900177,0.005554471630603075
-0.5792779326438904,0.005854974500834942
-0.5728287100791931,0.006449202075600624
-0.5645115971565247,0.008317085914313793
-0.5558982491493225,0.008613336831331253
-0.5481840968132019,0.00771414814516902
-0.5399777293205261,0.008206386119127274
-0.5323682427406311,0.007609489373862743
-0.5239253640174866,0.008442862890660763
-0.5155040621757507,0.008421325124800205
-0.506513774394989,0.008990303613245487
-0.49759387969970703,0.008919905871152878
-0.48884639143943787,0.00874748732894659
-0.4801187813282013,0.00872761756181717
-0.4717748165130615,0.008343957364559174
-0.4634999930858612,0.008274813182651997
-0.4565299451351166,0.006970060523599386
-0.4504118263721466,0.006118112709373236
-0.44428110122680664,0.006130716297775507
-0.4388422966003418,0.005438812077045441
-0.4344974458217621,0.004344851244240999
-0.43167707324028015,0.002820386318489909
-0.4306470453739166,0.0010300340363755822
-0.42985665798187256,0.0007903766818344593
-0.42927780747413635,0.0005788498092442751
-0.4285493791103363,0.0007284170715138316
-0.4296402931213379,-0.0010909176198765635
-0.43181687593460083,-0.0021765741985291243
-0.4352180063724518,-0.0034011336974799633
-0.4380512237548828,-0.0028332099318504333
-0.44136670231819153,-0.0033154881093651056
-0.44469860196113586,-0.003331888234242797
-0.44859105348587036,-0.003892445471137762
-0.4530676007270813,-0.00447655888274312
-0.4578127861022949,-0.004745187237858772
-0.4622774124145508,-0.004464628174901009
-0.4674767553806305,-0.005199338775128126
-0.47317376732826233,-0.005697023123502731
-0.4800264239311218,-0.006852653808891773
-0.48738160729408264,-0.007355184759944677
-0.4957336187362671,-0.00835201796144247
-0.505580723285675,-0.009847105480730534
-0.5160003304481506,-0.010419591329991817
-0.5278375744819641,-0.011837265454232693
-0.540442168712616,-0.012604583986103535
-0.5531953573226929,-0.012753174640238285
-0.5665923357009888,-0.013397005386650562
-0.5789974331855774,-0.012405095621943474
-0.590896487236023,-0.011899045668542385
-0.602081298828125,-0.011184824630618095
-0.6111829280853271,-0.009101629257202148
-0.6192523241043091,-0.008069370873272419
-0.6257914304733276,-0.006539082620292902
-0.630689799785614,-0.0048983837477862835
-0.6353049874305725,-0.0046152169816195965
-0.6399036645889282,-0.004598691128194332
-0.6432040333747864,-0.0033003417775034904
-0.6446416974067688,-0.001437647151760757
-0.6446493864059448,-7.667370482522529e-06
-0.6436644792556763,0.000984912388958037
-0.6416219472885132,0.0020425328984856606
-0.6373165845870972,0.004305351059883833
-0.6327047944068909,0.004611819051206112
-0.6277649402618408,0.004939827602356672
-0.6223276257514954,0.005437287036329508
-0.6146606802940369,0.007666974328458309
-0.6060452461242676,0.008615444414317608
-0.5980669260025024,0.007978293113410473
-0.5894319415092468,0.008634991012513638
-0.5816959738731384,0.007735994178801775
-0.5729081630706787,0.008787808008491993
-0.5642433166503906,0.008664820343255997
-0.5557754039764404,0.008467897772789001
-0.5467842221260071,0.0089911799877882
-0.5373334288597107,0.009450800716876984
-0.5282572507858276,0.00907618086785078
-0.5186575651168823,0.009599699638783932
-0.5082739591598511,0.010383627377450466
-0.4984102249145508,0.009863737970590591
-0.4894257187843323,0.0089845210313797
-0.48055097460746765,0.008874736726284027
-0.4730130434036255,0.007537934463471174
-0.4658730924129486,0.00713994400575757
-0.46000176668167114,0.005871338304132223
-0.4545433819293976,0.00545839685946703
-0.4502977728843689,0.004245596472173929
-0.44625934958457947,0.004038417246192694
-0.4428091049194336,0.0034502586349844933
-0.43992891907691956,0.002880184445530176
-0.4380955994129181,0.0018333089537918568
-0.4369608461856842,0.0011347399558871984
-0.4361099302768707,0.0008509061299264431
-0.43579980731010437,0.0003101362381130457
-0.43546637892723083,0.00033343216637149453
-0.4346255660057068,0.0008408155990764499
-0.43560969829559326,-0.0009841194842010736
-0.4371604919433594,-0.0015507861971855164
-0.43890830874443054,-0.0017478205263614655
-0.44061383605003357,-0.0017055150819942355
-0.4424889087677002,-0.0018750671297311783
-0.4443114995956421,-0.0018225971143692732
-0.44630974531173706,-0.0019982352387160063
-0.44856247305870056,-0.002252738457173109
-0.45194464921951294,-0.003382183378562331
-0.4553479254245758,-0.0034032613039016724
-0.45858797430992126,-0.003240063088014722
-0.46381253004074097,-0.005224558990448713
-0.4707587659358978,-0.006946223322302103
-0.4788757562637329,-0.008116991259157658
-0.487314373254776,-0.008438611403107643
-0.49675437808036804,-0.009439991787075996
-0.50702303647995,-0.010268641635775566
-0.5165989398956299,-0.009575876407325268
-0.5257914066314697,-0.009192446246743202
-0.5352964401245117,-0.00950506143271923
-0.5433945059776306,-0.008098041638731956
-0.551615834236145,-0.008221309632062912
-0.560512125492096,-0.00889632012695074
-0.5689476728439331,-0.008435552008450031
-0.5769996047019958,-0.0080519188195467
-0.5853453874588013,-0.008345812559127808
-0.5940023064613342,-0.008656932972371578
-0.6018792390823364,-0.007876926101744175
-0.6105834245681763,-0.008704162202775478
-0.6180998682975769,-0.007516424637287855
-0.6264169812202454,-0.008317122235894203
-0.6337752342224121,-0.007358246482908726
-0.6401220560073853,-0.006346800364553928
-0.6462175846099854,-0.006095502525568008
-0.6513661742210388,-0.005148597061634064
-0.6548017859458923,-0.003435602178797126
-0.656725287437439,-0.00192349124699831
-0.65800541639328,-0.001280104392208159
-0.657708466053009,0.000296930898912251
-0.6553902626037598,0.0023182155564427376
-0.6519583463668823,0.0034318878315389156
-0.6470667719841003,0.004891594871878624
-0.6409304141998291,0.0061363657005131245
-0.6339297294616699,0.007000660058110952
-0.6261856555938721,0.007744047325104475
-0.6169331669807434,0.00925246812403202
-0.606920063495636,0.010013090446591377
-0.595150887966156,0.011769178323447704
-0.5827390551567078,0.012411859817802906
-0.5700128674507141,0.012726198881864548
-0.5571218729019165,0.01289097685366869
-0.5432659387588501,0.013855908066034317
-0.5288508534431458,0.014415104873478413
-0.5134044289588928,0.015446394681930542
-0.49748557806015015,0.01591884158551693
-0.48315492272377014,0.014330641366541386
-0.468925416469574,0.014229495078325272
-0.4561001658439636,0.012825245968997478
-0.4445374608039856,0.011562701314687729
-0.4334746301174164,0.01106281578540802
-0.4217655658721924,0.011709058657288551
-0.4114547371864319,0.010310834273695946
-0.4034692049026489,0.007985531352460384
-0.39712509512901306,0.006344099063426256
-0.3927486836910248,0.004376424942165613
-0.39082860946655273,0.001920060021802783
-0.3901379406452179,0.0006906603230163455
-0.39135682582855225,-0.0012188941473141313
-0.3941030502319336,-0.0027462260331958532
-0.39723241329193115,-0.0031293737702071667
-0.4007892906665802,-0.003556865965947509
-0.40552398562431335,-0.004734698683023453
-0.4117163121700287,-0.0061923242174088955
-0.41872379183769226,-0.007007491774857044
-0.42660123109817505,-0.00787744764238596
-0.43559789657592773,-0.008996657095849514
-0.4461882710456848,-0.01059036236256361
-0.4575846493244171,-0.011396383866667747
-0.46988317370414734,-0.012298515997827053
-0.48223549127578735,-0.012352327816188335
-0.4941003918647766,-0.011864894069731236
-0.5055704116821289,-0.011470033787190914
-0.5173341035842896,-0.011763700284063816
-0.5295727849006653,-0.012238707393407822
-0.5432667136192322,-0.013693904504179955
-0.5555307865142822,-0.012264085002243519
-0.5675050616264343,-0.011974300257861614
-0.5782654881477356,-0.010760453529655933
-0.5876124501228333,-0.009346944279968739
-0.5968438982963562,-0.00923145655542612
-0.6057543754577637,-0.008910471573472023
-0.6134119629859924,-0.0076576038263738155
-0.6204715967178345,-0.0070596556179225445
-0.6262760758399963,-0.005804466083645821
-0.6309991478919983,-0.004723068326711655
-0.6354067921638489,-0.004407668020576239
-0.6397879123687744,-0.004381135106086731
-0.6445988416671753,-0.004810928832739592
-0.6472886800765991,-0.0026898395735770464
-0.6489272117614746,-0.0016385270282626152
-0.6493495106697083,-0.00042228790698572993
-0.6494004726409912,-5.093472282169387e-05
-0.6481372714042664,0.0012631765566766262
-0.6457281708717346,0.0024091072846204042
-0.6438393592834473,0.0018887879559770226
-0.6411324143409729,0.0027069724164903164
-0.6378716230392456,0.003260804805904627
-0.6341543197631836,0.0037173291202634573
-0.6283984184265137,0.0057559264823794365
-0.6217896342277527,0.006608785130083561
-0.6143190264701843,0.0074706124141812325
-0.60532546043396,0.008993570692837238
-0.5956765413284302,0.009648943319916725
-0.586240291595459,0.009436240419745445
-0.5758566856384277,0.010383631102740765
-0.5654234886169434,0.010433195158839226
-0.5535094141960144,0.011914053000509739
-0.5411871671676636,0.01232222095131874
-0.528605043888092,0.012582140043377876
-0.5149884819984436,0.013616533018648624
-0.5018709301948547,0.013117576017975807
-0.4888184070587158,0.013052512891590595
-0.4766516089439392,0.012166809290647507
-0.464193195104599,0.012458417564630508
-0.4523240327835083,0.011869173496961594
-0.440249502658844,0.012074515223503113
-0.42884328961372375,0.01140622142702341
-0.4176141023635864,0.011229174211621284
-0.4064302444458008,0.01118386723101139
-0.3959749937057495,0.0104552386328578
-0.3861364424228668,0.009838558733463287
-0.3782199025154114,0.007916548289358616
-0.37260720133781433,0.005612693261355162
-0.3666211664676666,0.005986029747873545
-0.3606410026550293,0.005980169866234064
-0.35640838742256165,0.004232622217386961
-0.35335206985473633,0.003056325251236558
-0.3512558043003082,0.002096262527629733
-0.3501933813095093,0.0010624297428876162
-0.3506142497062683,-0.000420877942815423
-0.35204118490219116,-0.001426937524229288
-0.3549405038356781,-0.0028993163723498583
-0.35946792364120483,-0.0045274230651557446
-0.36415812373161316,-0.004690211731940508
-0.3705333471298218,-0.00637521967291832
-0.3781360685825348,-0.007602717727422714
-0.3867015540599823,-0.00856548547744751
-0.396028995513916,-0.00932743027806282
-0.40779000520706177,-0.011761018075048923
-0.4204230308532715,-0.012633026577532291
-0.4337637722492218,-0.013340729288756847
-0.4466397762298584,-0.012875996530056
-0.4601905643939972,-0.013550776988267899
-0.47400927543640137,-0.01381872221827507
-0.4890654683113098,-0.015056183561682701
-0.5043806433677673,-0.01531518530100584
-0.5183495283126831,-0.013968869112432003
-0.53193199634552,-0.013582454062998295
-0.5449427366256714,-0.013010748662054539
-0.5572755932807922,-0.01233284454792738
-0.5694291591644287,-0.012153586372733116
-0.5812886357307434,-0.011859468184411526
-0.5921035408973694,-0.010814878158271313
-0.6014869213104248,-0.00938337855041027
-0.6111210584640503,-0.009634153917431831
-0.6216062903404236,-0.010485253296792507
-0.6299853920936584,-0.008379087783396244
-0.6375344395637512,-0.00754906702786684
-0.6439473032951355,-0.006412865128368139
-0.6494035720825195,-0.005456241779029369
-0.6544197201728821,-0.0050161550752818584
